timestamp,open,high,low,close,volume
1577875500000,1.12076,1.12076,1.12076,1.12076,0
1577876400000,1.12076,1.12076,1.12076,1.12076,0
1577877300000,1.12076,1.12076,1.12076,1.12076,0
1577878200000,1.12076,1.12076,1.12076,1.12076,0
1577879100000,1.12076,1.12076,1.12076,1.12076,0
1577880000000,1.12076,1.12076,1.12076,1.12076,0
1577880900000,1.12076,1.12076,1.12076,1.12076,0
1577881800000,1.12076,1.12076,1.12076,1.12076,0
1577882700000,1.12076,1.12076,1.12076,1.12076,0
1577883600000,1.12076,1.12076,1.12076,1.12076,0
1577884500000,1.12076,1.12076,1.12076,1.12076,0
1577885400000,1.12076,1.12076,1.12076,1.12076,0
1577886300000,1.12076,1.12076,1.12076,1.12076,0
1577887200000,1.12076,1.12076,1.12076,1.12076,0
1577888100000,1.12076,1.12076,1.12076,1.12076,0
1577889000000,1.12076,1.12076,1.12076,1.12076,0
1577889900000,1.12076,1.12076,1.12076,1.12076,0
1577890800000,1.12076,1.12076,1.12076,1.12076,0
1577891700000,1.12076,1.12076,1.12076,1.12076,0
1577892600000,1.12076,1.12076,1.12076,1.12076,0
1577893500000,1.12076,1.12076,1.12076,1.12076,0
1577894400000,1.12076,1.12076,1.12076,1.12076,0
1577895300000,1.12076,1.12076,1.12076,1.12076,0
1577896200000,1.12076,1.12076,1.12076,1.12076,0
1577897100000,1.12076,1.12076,1.12076,1.12076,0
1577898000000,1.12076,1.12076,1.12076,1.12076,0
1577898900000,1.12076,1.12076,1.12076,1.12076,0
1577899800000,1.12076,1.12076,1.12076,1.12076,0
1577900700000,1.12076,1.12076,1.12076,1.12076,0
1577901600000,1.12076,1.12076,1.12076,1.12076,0
1577902500000,1.12076,1.12076,1.12076,1.12076,0
1577903400000,1.12076,1.12076,1.12076,1.12076,0
1577904300000,1.12076,1.12076,1.12076,1.12076,0
1577905200000,1.12076,1.12076,1.12076,1.12076,0
1577906100000,1.12076,1.12076,1.12076,1.12076,0
1577907000000,1.12076,1.12076,1.12076,1.12076,0
1577907900000,1.12076,1.12076,1.12076,1.12076,0
1577908800000,1.12076,1.12076,1.12076,1.12076,0
1577909700000,1.12076,1.12076,1.12076,1.12076,0
1577910600000,1.12076,1.12076,1.12076,1.12076,0
1577911500000,1.12076,1.12076,1.12076,1.12076,0
1577912400000,1.12076,1.12076,1.12076,1.12076,0
1577913300000,1.12076,1.12076,1.12076,1.12076,0
1577914200000,1.12076,1.12076,1.12076,1.12076,0
1577915100000,1.12076,1.12076,1.12076,1.12076,0
1577916000000,1.12076,1.12139,1.12076,1.12127,204.37
1577916900000,1.12127,1.12154,1.12127,1.12146,219.71
1577917800000,1.12147,1.12156,1.12138,1.12154,101.51
1577918700000,1.12155,1.12166,1.12143,1.12143,664.82
1577919600000,1.12143,1.12218,1.12142,1.12202,617.4
1577920500000,1.12201,1.1221,1.12195,1.1221,197.97
1577921400000,1.1221,1.12216,1.12207,1.12208,196.84
1577922300000,1.12208,1.12208,1.12176,1.12188,389.45
1577923200000,1.12188,1.1219,1.12161,1.12162,471.73
1577924100000,1.12161,1.12169,1.12157,1.12161,553.57
1577925000000,1.12161,1.12174,1.12157,1.12172,380.1
1577925900000,1.12173,1.1219,1.12172,1.12183,384.51
1577926800000,1.12182,1.12231,1.1218,1.12225,763.28
1577927700000,1.12225,1.12244,1.12219,1.12236,1011.01
1577928600000,1.12234,1.12237,1.1221,1.1221,552.41
1577929500000,1.1221,1.12211,1.1218,1.12209,806.06
1577930400000,1.1221,1.1221,1.12184,1.1219,757.94
1577931300000,1.12191,1.12217,1.12186,1.12216,653.27
1577932200000,1.12216,1.12239,1.12211,1.12238,379.58
1577933100000,1.12239,1.12245,1.12218,1.12222,328.18
1577934000000,1.12224,1.12231,1.12215,1.12217,408.23
1577934900000,1.12216,1.12218,1.1218,1.12181,765.9
1577935800000,1.12181,1.12181,1.12131,1.12135,730.96
1577936700000,1.12134,1.12141,1.12124,1.12132,645.56
1577937600000,1.12132,1.12142,1.12127,1.12142,487.91
1577938500000,1.12142,1.12143,1.12119,1.12121,440.85
1577939400000,1.12122,1.12122,1.1209,1.12096,604.6
1577940300000,1.12096,1.12099,1.12008,1.12012,1125.34
1577941200000,1.12011,1.12032,1.12009,1.12013,1690.76
1577942100000,1.12013,1.12034,1.1201,1.12016,703.7
1577943000000,1.12017,1.12032,1.12013,1.12028,437.33
1577943900000,1.12029,1.12044,1.12017,1.12043,592.61
1577944800000,1.12044,1.1207,1.12042,1.12068,1000.82
1577945700000,1.12068,1.12069,1.12043,1.12053,902.21
1577946600000,1.12054,1.1207,1.12036,1.12068,805.73
1577947500000,1.12068,1.12077,1.1206,1.12077,621.6
1577948400000,1.12078,1.12099,1.12069,1.12077,1917.19
1577949300000,1.12077,1.12097,1.12056,1.12062,1501.92
1577950200000,1.12065,1.12073,1.12043,1.12073,1628.35
1577951100000,1.12074,1.12102,1.12073,1.12098,1705.39
1577952000000,1.12099,1.12137,1.12051,1.12098,2889.91
1577952900000,1.12097,1.12122,1.12072,1.12073,1623.46
1577953800000,1.12073,1.12103,1.12059,1.1209,1331.19
1577954700000,1.1209,1.12125,1.12083,1.1212,1352.33
1577955600000,1.12119,1.12141,1.12092,1.12105,1824.05
1577956500000,1.12105,1.12122,1.12095,1.121,1485.37
1577957400000,1.12099,1.12111,1.12052,1.12057,1784.29
1577958300000,1.12058,1.12059,1.12011,1.1203,1835.28
1577959200000,1.1203,1.12039,1.1201,1.1201,1749.58
1577960100000,1.12011,1.12011,1.11927,1.11933,2121.02
1577961000000,1.11933,1.1196,1.11927,1.11938,1671.68
1577961900000,1.11939,1.11997,1.11935,1.11982,1689.51
1577962800000,1.11984,1.12021,1.11967,1.12004,2334.03
1577963700000,1.12003,1.12003,1.11942,1.11946,2076.93
1577964600000,1.11947,1.11954,1.11871,1.11899,2457.56
1577965500000,1.11898,1.11906,1.11842,1.11848,1999.62
1577966400000,1.11847,1.11908,1.11829,1.11906,2184.48
1577967300000,1.11907,1.11925,1.11881,1.11916,1574.32
1577968200000,1.11917,1.11943,1.1191,1.11918,1654.75
1577969100000,1.11919,1.1194,1.11899,1.1193,1599.77
1577970000000,1.11929,1.11941,1.11909,1.11923,1809.72
1577970900000,1.11923,1.11969,1.11916,1.11952,2559.79
1577971800000,1.11951,1.11952,1.11896,1.11932,2635.02
1577972700000,1.11933,1.1197,1.11918,1.11963,181194.3384
1577973600000,1.11963,1.11965,1.11851,1.11861,23561.0193
1577974500000,1.1186,1.11872,1.11766,1.11773,47616.0511
1577975400000,1.11774,1.11802,1.11712,1.11724,9807.1701
1577976300000,1.11724,1.11749,1.117,1.11741,40664.7192
1577977200000,1.11739,1.11765,1.11713,1.11752,5116.08
1577978100000,1.11752,1.1178,1.11708,1.11739,23883.2703
1577979000000,1.11738,1.11828,1.11724,1.1181,4840.47
1577979900000,1.11812,1.12023,1.11803,1.12005,8642.9199
1577980800000,1.12006,1.1203,1.11868,1.11873,30099.5796
1577981700000,1.11875,1.11875,1.11829,1.11845,7725.7301
1577982600000,1.11844,1.11866,1.11753,1.11757,3284.87
1577983500000,1.11757,1.11775,1.11651,1.11661,2985.41
1577984400000,1.11661,1.11666,1.11636,1.1166,2267.41
1577985300000,1.11659,1.11711,1.11635,1.11705,2742.74
1577986200000,1.11706,1.11719,1.11677,1.11704,1173.35
1577987100000,1.11704,1.11717,1.11645,1.11698,1964.14
1577988000000,1.11698,1.11712,1.11643,1.11648,2332.14
1577988900000,1.11647,1.11683,1.11636,1.11674,1464.63
1577989800000,1.11675,1.11723,1.11672,1.11713,1566.24
1577990700000,1.11713,1.11714,1.11663,1.11702,1495.69
1577991600000,1.11702,1.11703,1.11675,1.11702,1262.74
1577992500000,1.11703,1.11703,1.11678,1.11681,1404.67
1577993400000,1.11682,1.11682,1.11643,1.11653,1567.12
1577994300000,1.11654,1.11674,1.11642,1.11663,1394.01
1577995200000,1.11662,1.11705,1.11659,1.117,1232.12
1577996100000,1.117,1.11715,1.11695,1.1171,731.45
1577997000000,1.1171,1.11712,1.11684,1.11684,815.69
1577997900000,1.11684,1.11701,1.11667,1.11693,911.75
1577998800000,1.11692,1.11723,1.11689,1.11717,611.398
1577999700000,1.11717,1.11735,1.11717,1.11733,261.88
1578000600000,1.11733,1.11733,1.11716,1.11717,234.68
1578001500000,1.11718,1.11727,1.11712,1.11722,409.62
1578002400000,1.11722,1.11726,1.11692,1.11718,450.34
1578003300000,1.11718,1.11719,1.11687,1.11714,142.76
1578004200000,1.11715,1.1173,1.1171,1.11718,162.37
1578005100000,1.11718,1.11721,1.1171,1.11713,82.23
1578006000000,1.11712,1.11732,1.11712,1.11727,353.98
1578006900000,1.11727,1.11734,1.11722,1.11729,225
1578007800000,1.1173,1.11734,1.11702,1.11708,324.5
1578008700000,1.11707,1.1171,1.11701,1.11708,210.58
1578009600000,1.11707,1.11738,1.11698,1.11729,440.37
1578010500000,1.11729,1.11731,1.11714,1.11725,240.81
1578011400000,1.11725,1.1173,1.11723,1.11725,507.46
1578012300000,1.11726,1.1176,1.11725,1.11754,581.99
1578013200000,1.11753,1.11779,1.11745,1.11774,386.93
1578014100000,1.11774,1.11784,1.11759,1.11759,763.05
1578015000000,1.11759,1.11759,1.11728,1.11729,696.05
1578015900000,1.11729,1.11768,1.11722,1.11735,1489.44
1578016800000,1.11735,1.11765,1.11733,1.11756,1122.8
1578017700000,1.11756,1.11772,1.11741,1.11763,1662.94
1578018600000,1.11763,1.11774,1.1175,1.11767,1361.3
1578019500000,1.11767,1.11771,1.11718,1.11725,2051.92
1578020400000,1.11725,1.11733,1.11712,1.11729,769.51
1578021300000,1.11729,1.11732,1.11695,1.11718,1194.5
1578022200000,1.11718,1.11725,1.11712,1.11718,747.03
1578023100000,1.11718,1.11736,1.11716,1.1172,804.49
1578024000000,1.1172,1.11749,1.1172,1.11745,845.51
1578024900000,1.11745,1.11745,1.11733,1.11735,551.58
1578025800000,1.11736,1.11742,1.11703,1.11717,706.8
1578026700000,1.11717,1.11719,1.11685,1.117,648.64
1578027600000,1.117,1.11706,1.11667,1.11675,1007.46
1578028500000,1.11675,1.11675,1.11643,1.11663,991.78
1578029400000,1.11664,1.117,1.11657,1.11689,1277.3
1578030300000,1.1169,1.11701,1.11663,1.11663,750.95
1578031200000,1.11663,1.11667,1.11638,1.11652,1169.51
1578032100000,1.11653,1.11682,1.11643,1.11675,759.83
1578033000000,1.11674,1.11693,1.11672,1.11685,455.19
1578033900000,1.11686,1.11695,1.11679,1.11691,611.2
1578034800000,1.11691,1.11715,1.1163,1.11633,2192.95
1578035700000,1.11632,1.11643,1.11565,1.11585,2484.83
1578036600000,1.11586,1.11602,1.1156,1.11574,1815.52
1578037500000,1.11575,1.11594,1.11521,1.11532,2740.92
1578038400000,1.11531,1.11603,1.1152,1.11585,2866.31
1578039300000,1.11586,1.11604,1.11541,1.11583,2591.6
1578040200000,1.11581,1.1159,1.11524,1.11534,2247.14
1578041100000,1.11537,1.11541,1.11505,1.11512,4571.4301
1578042000000,1.11512,1.11522,1.11464,1.11468,3024
1578042900000,1.11467,1.11474,1.1143,1.1147,2456.11
1578043800000,1.1147,1.11496,1.11445,1.11454,3175.61
1578044700000,1.11454,1.11456,1.114,1.11401,2881.89
1578045600000,1.114,1.11433,1.11315,1.11334,3670.34
1578046500000,1.11334,1.11373,1.11328,1.11348,2673.5
1578047400000,1.11347,1.11357,1.11307,1.11318,2151.95
1578048300000,1.11317,1.11367,1.1131,1.1136,2213.15
1578049200000,1.11361,1.11361,1.11266,1.11313,2550.48
1578050100000,1.11314,1.11314,1.11278,1.11297,1860.17
1578051000000,1.11298,1.11312,1.11252,1.11274,2561.04
1578051900000,1.11274,1.113,1.11249,1.113,2136.7
1578052800000,1.113,1.11321,1.11281,1.11314,1829.36
1578053700000,1.11312,1.11326,1.11286,1.11302,1718.92
1578054600000,1.11302,1.11405,1.11297,1.11403,2442.65
1578055500000,1.11402,1.11426,1.1136,1.11391,2120.28
1578056400000,1.11392,1.11475,1.11375,1.11465,3559.47
1578057300000,1.11465,1.11488,1.11452,1.11457,2409.05
1578058200000,1.11458,1.11478,1.11442,1.11465,1435.57
1578059100000,1.11465,1.11466,1.11373,1.11381,2956.44
1578060000000,1.1138,1.11434,1.11353,1.11411,2604.42
1578060900000,1.1141,1.11491,1.1141,1.11464,2447.96
1578061800000,1.11465,1.11528,1.11462,1.11515,3345.69
1578062700000,1.11514,1.11541,1.11495,1.11522,2781.81
1578063600000,1.11525,1.11669,1.11525,1.11616,4589.47
1578064500000,1.11614,1.11667,1.11592,1.1163,3136.49
1578065400000,1.11631,1.1165,1.11579,1.11631,2227.46
1578066300000,1.11631,1.11674,1.1156,1.11633,3325.2
1578067200000,1.11634,1.11684,1.11624,1.11681,20540.5998
1578068100000,1.1168,1.11744,1.11677,1.11736,9592.4599
1578069000000,1.11735,1.11798,1.1173,1.11737,2808.78
1578069900000,1.11737,1.11752,1.11711,1.11719,2006.42
1578070800000,1.1172,1.1174,1.1171,1.11727,1709.53
1578071700000,1.11729,1.11736,1.11708,1.11727,1273.95
1578072600000,1.11726,1.11727,1.11679,1.11712,1195.58
1578073500000,1.11713,1.11736,1.11707,1.11721,1140.91
1578074400000,1.11721,1.11732,1.11705,1.11725,1035.53
1578075300000,1.11725,1.11728,1.11697,1.11701,1218.18
1578076200000,1.11701,1.11716,1.11661,1.11684,2280.12
1578077100000,1.11683,1.11692,1.11659,1.11666,1235.39
1578078000000,1.11665,1.11681,1.1164,1.11666,2002.04
1578078900000,1.11666,1.11666,1.11612,1.11628,1846.73
1578079800000,1.11628,1.11638,1.11615,1.11625,1154.66
1578080700000,1.11625,1.11677,1.11623,1.11673,1343.49
1578081600000,1.11673,1.11674,1.11628,1.11635,771.92
1578082500000,1.11634,1.11643,1.11615,1.11618,817.72
1578083400000,1.11617,1.11619,1.11602,1.11613,755.31
1578084300000,1.11612,1.11616,1.116,1.11616,791.675
1578085200000,1.11614,1.1162,1.1158,1.11582,712.835
1578086100000,1.11583,1.116,1.11578,1.116,189.23
1578087000000,1.11598,1.11601,1.11572,1.11574,208.22
1578087900000,1.11573,1.11596,1.11523,1.11548,383.29
1578088800000,1.11548,1.11548,1.11548,1.11548,0
1578089700000,1.11548,1.11548,1.11548,1.11548,0
1578090600000,1.11548,1.11548,1.11548,1.11548,0
1578091500000,1.11548,1.11548,1.11548,1.11548,0
1578092400000,1.11548,1.11548,1.11548,1.11548,0
1578093300000,1.11548,1.11548,1.11548,1.11548,0
1578094200000,1.11548,1.11548,1.11548,1.11548,0
1578095100000,1.11548,1.11548,1.11548,1.11548,0
1578096000000,1.11548,1.11548,1.11548,1.11548,0
1578096900000,1.11548,1.11548,1.11548,1.11548,0
1578097800000,1.11548,1.11548,1.11548,1.11548,0
1578098700000,1.11548,1.11548,1.11548,1.11548,0
1578099600000,1.11548,1.11548,1.11548,1.11548,0
1578100500000,1.11548,1.11548,1.11548,1.11548,0
1578101400000,1.11548,1.11548,1.11548,1.11548,0
1578102300000,1.11548,1.11548,1.11548,1.11548,0
1578103200000,1.11548,1.11548,1.11548,1.11548,0
1578104100000,1.11548,1.11548,1.11548,1.11548,0
1578105000000,1.11548,1.11548,1.11548,1.11548,0
1578105900000,1.11548,1.11548,1.11548,1.11548,0
1578106800000,1.11548,1.11548,1.11548,1.11548,0
1578107700000,1.11548,1.11548,1.11548,1.11548,0
1578108600000,1.11548,1.11548,1.11548,1.11548,0
1578109500000,1.11548,1.11548,1.11548,1.11548,0
1578110400000,1.11548,1.11548,1.11548,1.11548,0
1578111300000,1.11548,1.11548,1.11548,1.11548,0
1578112200000,1.11548,1.11548,1.11548,1.11548,0
1578113100000,1.11548,1.11548,1.11548,1.11548,0
1578114000000,1.11548,1.11548,1.11548,1.11548,0
1578114900000,1.11548,1.11548,1.11548,1.11548,0
1578115800000,1.11548,1.11548,1.11548,1.11548,0
1578116700000,1.11548,1.11548,1.11548,1.11548,0
1578117600000,1.11548,1.11548,1.11548,1.11548,0
1578118500000,1.11548,1.11548,1.11548,1.11548,0
1578119400000,1.11548,1.11548,1.11548,1.11548,0
1578120300000,1.11548,1.11548,1.11548,1.11548,0
1578121200000,1.11548,1.11548,1.11548,1.11548,0
1578122100000,1.11548,1.11548,1.11548,1.11548,0
1578123000000,1.11548,1.11548,1.11548,1.11548,0
1578123900000,1.11548,1.11548,1.11548,1.11548,0
1578124800000,1.11548,1.11548,1.11548,1.11548,0
1578125700000,1.11548,1.11548,1.11548,1.11548,0
1578126600000,1.11548,1.11548,1.11548,1.11548,0
1578127500000,1.11548,1.11548,1.11548,1.11548,0
1578128400000,1.11548,1.11548,1.11548,1.11548,0
1578129300000,1.11548,1.11548,1.11548,1.11548,0
1578130200000,1.11548,1.11548,1.11548,1.11548,0
1578131100000,1.11548,1.11548,1.11548,1.11548,0
1578132000000,1.11548,1.11548,1.11548,1.11548,0
1578132900000,1.11548,1.11548,1.11548,1.11548,0
1578133800000,1.11548,1.11548,1.11548,1.11548,0
1578134700000,1.11548,1.11548,1.11548,1.11548,0
1578135600000,1.11548,1.11548,1.11548,1.11548,0
1578136500000,1.11548,1.11548,1.11548,1.11548,0
1578137400000,1.11548,1.11548,1.11548,1.11548,0
1578138300000,1.11548,1.11548,1.11548,1.11548,0
1578139200000,1.11548,1.11548,1.11548,1.11548,0
1578140100000,1.11548,1.11548,1.11548,1.11548,0
1578141000000,1.11548,1.11548,1.11548,1.11548,0
1578141900000,1.11548,1.11548,1.11548,1.11548,0
1578142800000,1.11548,1.11548,1.11548,1.11548,0
1578143700000,1.11548,1.11548,1.11548,1.11548,0
1578144600000,1.11548,1.11548,1.11548,1.11548,0
1578145500000,1.11548,1.11548,1.11548,1.11548,0
1578146400000,1.11548,1.11548,1.11548,1.11548,0
1578147300000,1.11548,1.11548,1.11548,1.11548,0
1578148200000,1.11548,1.11548,1.11548,1.11548,0
1578149100000,1.11548,1.11548,1.11548,1.11548,0
1578150000000,1.11548,1.11548,1.11548,1.11548,0
1578150900000,1.11548,1.11548,1.11548,1.11548,0
1578151800000,1.11548,1.11548,1.11548,1.11548,0
1578152700000,1.11548,1.11548,1.11548,1.11548,0
1578153600000,1.11548,1.11548,1.11548,1.11548,0
1578154500000,1.11548,1.11548,1.11548,1.11548,0
1578155400000,1.11548,1.11548,1.11548,1.11548,0
1578156300000,1.11548,1.11548,1.11548,1.11548,0
1578157200000,1.11548,1.11548,1.11548,1.11548,0
1578158100000,1.11548,1.11548,1.11548,1.11548,0
1578159000000,1.11548,1.11548,1.11548,1.11548,0
1578159900000,1.11548,1.11548,1.11548,1.11548,0
1578160800000,1.11548,1.11548,1.11548,1.11548,0
1578161700000,1.11548,1.11548,1.11548,1.11548,0
1578162600000,1.11548,1.11548,1.11548,1.11548,0
1578163500000,1.11548,1.11548,1.11548,1.11548,0
1578164400000,1.11548,1.11548,1.11548,1.11548,0
1578165300000,1.11548,1.11548,1.11548,1.11548,0
1578166200000,1.11548,1.11548,1.11548,1.11548,0
1578167100000,1.11548,1.11548,1.11548,1.11548,0
1578168000000,1.11548,1.11548,1.11548,1.11548,0
1578168900000,1.11548,1.11548,1.11548,1.11548,0
1578169800000,1.11548,1.11548,1.11548,1.11548,0
1578170700000,1.11548,1.11548,1.11548,1.11548,0
1578171600000,1.11548,1.11548,1.11548,1.11548,0
1578172500000,1.11548,1.11548,1.11548,1.11548,0
1578173400000,1.11548,1.11548,1.11548,1.11548,0
1578174300000,1.11548,1.11548,1.11548,1.11548,0
1578175200000,1.11548,1.11548,1.11548,1.11548,0
1578176100000,1.11548,1.11548,1.11548,1.11548,0
1578177000000,1.11548,1.11548,1.11548,1.11548,0
1578177900000,1.11548,1.11548,1.11548,1.11548,0
1578178800000,1.11548,1.11548,1.11548,1.11548,0
1578179700000,1.11548,1.11548,1.11548,1.11548,0
1578180600000,1.11548,1.11548,1.11548,1.11548,0
1578181500000,1.11548,1.11548,1.11548,1.11548,0
1578182400000,1.11548,1.11548,1.11548,1.11548,0
1578183300000,1.11548,1.11548,1.11548,1.11548,0
1578184200000,1.11548,1.11548,1.11548,1.11548,0
1578185100000,1.11548,1.11548,1.11548,1.11548,0
1578186000000,1.11548,1.11548,1.11548,1.11548,0
1578186900000,1.11548,1.11548,1.11548,1.11548,0
1578187800000,1.11548,1.11548,1.11548,1.11548,0
1578188700000,1.11548,1.11548,1.11548,1.11548,0
1578189600000,1.11548,1.11548,1.11548,1.11548,0
1578190500000,1.11548,1.11548,1.11548,1.11548,0
1578191400000,1.11548,1.11548,1.11548,1.11548,0
1578192300000,1.11548,1.11548,1.11548,1.11548,0
1578193200000,1.11548,1.11548,1.11548,1.11548,0
1578194100000,1.11548,1.11548,1.11548,1.11548,0
1578195000000,1.11548,1.11548,1.11548,1.11548,0
1578195900000,1.11548,1.11548,1.11548,1.11548,0
1578196800000,1.11548,1.11548,1.11548,1.11548,0
1578197700000,1.11548,1.11548,1.11548,1.11548,0
1578198600000,1.11548,1.11548,1.11548,1.11548,0
1578199500000,1.11548,1.11548,1.11548,1.11548,0
1578200400000,1.11548,1.11548,1.11548,1.11548,0
1578201300000,1.11548,1.11548,1.11548,1.11548,0
1578202200000,1.11548,1.11548,1.11548,1.11548,0
1578203100000,1.11548,1.11548,1.11548,1.11548,0
1578204000000,1.11548,1.11548,1.11548,1.11548,0
1578204900000,1.11548,1.11548,1.11548,1.11548,0
1578205800000,1.11548,1.11548,1.11548,1.11548,0
1578206700000,1.11548,1.11548,1.11548,1.11548,0
1578207600000,1.11548,1.11548,1.11548,1.11548,0
1578208500000,1.11548,1.11548,1.11548,1.11548,0
1578209400000,1.11548,1.11548,1.11548,1.11548,0
1578210300000,1.11548,1.11548,1.11548,1.11548,0
1578211200000,1.11548,1.11548,1.11548,1.11548,0
1578212100000,1.11548,1.11548,1.11548,1.11548,0
1578213000000,1.11548,1.11548,1.11548,1.11548,0
1578213900000,1.11548,1.11548,1.11548,1.11548,0
1578214800000,1.11548,1.11548,1.11548,1.11548,0
1578215700000,1.11548,1.11548,1.11548,1.11548,0
1578216600000,1.11548,1.11548,1.11548,1.11548,0
1578217500000,1.11548,1.11548,1.11548,1.11548,0
1578218400000,1.11548,1.11548,1.11548,1.11548,0
1578219300000,1.11548,1.11548,1.11548,1.11548,0
1578220200000,1.11548,1.11548,1.11548,1.11548,0
1578221100000,1.11548,1.11548,1.11548,1.11548,0
1578222000000,1.11548,1.11548,1.11548,1.11548,0
1578222900000,1.11548,1.11548,1.11548,1.11548,0
1578223800000,1.11548,1.11548,1.11548,1.11548,0
1578224700000,1.11548,1.11548,1.11548,1.11548,0
1578225600000,1.11548,1.11548,1.11548,1.11548,0
1578226500000,1.11548,1.11548,1.11548,1.11548,0
1578227400000,1.11548,1.11548,1.11548,1.11548,0
1578228300000,1.11548,1.11548,1.11548,1.11548,0
1578229200000,1.11548,1.11548,1.11548,1.11548,0
1578230100000,1.11548,1.11548,1.11548,1.11548,0
1578231000000,1.11548,1.11548,1.11548,1.11548,0
1578231900000,1.11548,1.11548,1.11548,1.11548,0
1578232800000,1.11548,1.11548,1.11548,1.11548,0
1578233700000,1.11548,1.11548,1.11548,1.11548,0
1578234600000,1.11548,1.11548,1.11548,1.11548,0
1578235500000,1.11548,1.11548,1.11548,1.11548,0
1578236400000,1.11548,1.11548,1.11548,1.11548,0
1578237300000,1.11548,1.11548,1.11548,1.11548,0
1578238200000,1.11548,1.11548,1.11548,1.11548,0
1578239100000,1.11548,1.11548,1.11548,1.11548,0
1578240000000,1.11548,1.11548,1.11548,1.11548,0
1578240900000,1.11548,1.11548,1.11548,1.11548,0
1578241800000,1.11548,1.11548,1.11548,1.11548,0
1578242700000,1.11548,1.11548,1.11548,1.11548,0
1578243600000,1.11548,1.11548,1.11548,1.11548,0
1578244500000,1.11548,1.11548,1.11548,1.11548,0
1578245400000,1.11548,1.11548,1.11548,1.11548,0
1578246300000,1.11548,1.11548,1.11548,1.11548,0
1578247200000,1.11548,1.11548,1.11548,1.11548,0
1578248100000,1.11548,1.11548,1.11548,1.11548,0
1578249000000,1.11548,1.11548,1.11548,1.11548,0
1578249900000,1.11548,1.11548,1.11548,1.11548,0
1578250800000,1.11548,1.11548,1.11548,1.11548,0
1578251700000,1.11548,1.11548,1.11548,1.11548,0
1578252600000,1.11548,1.11548,1.11548,1.11548,0
1578253500000,1.11548,1.11548,1.11548,1.11548,0
1578254400000,1.11548,1.11548,1.11548,1.11548,0
1578255300000,1.11548,1.11548,1.11548,1.11548,0
1578256200000,1.11548,1.11548,1.11548,1.11548,0
1578257100000,1.11548,1.11548,1.11548,1.11548,0
1578258000000,1.11548,1.11548,1.11548,1.11548,0
1578258900000,1.11548,1.11548,1.11548,1.11548,0
1578259800000,1.11548,1.11548,1.11548,1.11548,0
1578260700000,1.11548,1.11548,1.11548,1.11548,0
1578261600000,1.11656,1.11667,1.11601,1.11616,79.81
1578262500000,1.11616,1.11625,1.11589,1.11603,130.04
1578263400000,1.11602,1.11616,1.11599,1.11605,93.87
1578264300000,1.11601,1.11609,1.1159,1.11594,89.49
1578265200000,1.11595,1.11642,1.11592,1.11639,788.14
1578266100000,1.11639,1.11676,1.11636,1.11674,1067.59
1578267000000,1.11672,1.11677,1.11638,1.11658,1007.82
1578267900000,1.11659,1.11659,1.11603,1.11604,1141.34
