timestamp,open,high,low,close,volume
2020-01-01 06:45:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 07:00:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 07:15:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 07:30:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 07:45:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 08:00:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 08:15:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 08:30:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 08:45:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 09:00:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 09:15:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 09:30:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 09:45:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 10:00:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 10:15:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 10:30:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 10:45:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 11:00:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 11:15:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 11:30:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 11:45:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 12:00:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 12:15:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 12:30:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 12:45:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 13:00:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 13:15:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 13:30:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 13:45:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 14:00:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 14:15:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 14:30:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 14:45:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 15:00:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 15:15:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 15:30:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 15:45:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 16:00:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 16:15:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 16:30:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 16:45:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 17:00:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 17:15:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 17:30:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 17:45:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 18:00:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 18:15:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 18:30:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 18:45:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 19:00:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 19:15:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 19:30:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 19:45:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 20:00:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 20:15:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 20:30:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 20:45:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 21:00:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 21:15:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 21:30:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 21:45:00,1.32559,1.32559,1.32559,1.32559,0.0
2020-01-01 22:00:00,1.32559,1.32559,1.32459,1.32469,4047.1101
2020-01-01 22:15:00,1.32469,1.32535,1.32457,1.32512,3227.84
2020-01-01 22:30:00,1.32511,1.32512,1.3247,1.32502,970.86
2020-01-01 22:45:00,1.3251,1.32548,1.32458,1.32467,1945.69
2020-01-01 23:00:00,1.32469,1.32608,1.32469,1.32568,1205.18
2020-01-01 23:15:00,1.32565,1.32579,1.32523,1.32536,321.23
2020-01-01 23:30:00,1.32537,1.3255,1.32504,1.32509,390.85
2020-01-01 23:45:00,1.32509,1.3252,1.32486,1.32497,964.58
2020-01-02 00:00:00,1.32497,1.32531,1.32466,1.32497,1206.73
2020-01-02 00:15:00,1.32497,1.32586,1.32479,1.32509,1146.0
2020-01-02 00:30:00,1.32514,1.32564,1.32506,1.32561,1322.1
2020-01-02 00:45:00,1.32558,1.3262,1.32549,1.32565,1190.21
2020-01-02 01:00:00,1.32565,1.32621,1.32554,1.3259,1389.07
2020-01-02 01:15:00,1.32591,1.32661,1.32577,1.32651,1306.29
2020-01-02 01:30:00,1.3265,1.3265,1.32575,1.32587,1445.11
2020-01-02 01:45:00,1.32587,1.32588,1.32532,1.32555,1694.9
2020-01-02 02:00:00,1.32554,1.32559,1.32493,1.32495,1291.24
2020-01-02 02:15:00,1.32495,1.325,1.32442,1.32462,1666.35
2020-01-02 02:30:00,1.32462,1.32495,1.32435,1.32486,751.25
2020-01-02 02:45:00,1.32486,1.32527,1.32481,1.32481,596.85
2020-01-02 03:00:00,1.32483,1.32492,1.32393,1.32393,1356.13
2020-01-02 03:15:00,1.32392,1.32392,1.32156,1.32201,1701.34
2020-01-02 03:30:00,1.32209,1.32214,1.32123,1.32133,1285.39
2020-01-02 03:45:00,1.32134,1.32153,1.32023,1.32093,1461.02
2020-01-02 04:00:00,1.32094,1.32116,1.32026,1.32113,1320.15
2020-01-02 04:15:00,1.32113,1.32171,1.32094,1.32109,1734.78
2020-01-02 04:30:00,1.32109,1.32175,1.32109,1.32146,826.33
2020-01-02 04:45:00,1.32146,1.32164,1.32029,1.32071,1400.0
2020-01-02 05:00:00,1.32069,1.32103,1.32019,1.32055,2344.44
2020-01-02 05:15:00,1.32055,1.32108,1.32017,1.32057,1865.85
2020-01-02 05:30:00,1.32058,1.32106,1.32038,1.32097,981.98
2020-01-02 05:45:00,1.32097,1.32137,1.32085,1.3213,855.13
2020-01-02 06:00:00,1.32133,1.32238,1.32133,1.32216,1425.24
2020-01-02 06:15:00,1.32217,1.32221,1.32131,1.32142,1270.69
2020-01-02 06:30:00,1.32144,1.3215,1.32059,1.32086,1227.63
2020-01-02 06:45:00,1.32086,1.32216,1.32073,1.32216,1085.36
2020-01-02 07:00:00,1.32216,1.3228,1.32157,1.32249,2239.92
2020-01-02 07:15:00,1.32249,1.32294,1.32145,1.32196,1725.65
2020-01-02 07:30:00,1.32197,1.32233,1.32094,1.32207,2480.72
2020-01-02 07:45:00,1.32206,1.32261,1.32168,1.32193,1928.49
2020-01-02 08:00:00,1.32195,1.32265,1.32108,1.32114,2707.19
2020-01-02 08:15:00,1.32116,1.32248,1.3209,1.32118,2130.61
2020-01-02 08:30:00,1.32118,1.32216,1.32117,1.32168,1699.17
2020-01-02 08:45:00,1.32169,1.32304,1.32169,1.32219,3564.66
2020-01-02 09:00:00,1.32215,1.32269,1.32164,1.32185,2112.52
2020-01-02 09:15:00,1.32181,1.32245,1.32178,1.32197,1145.13
2020-01-02 09:30:00,1.32196,1.32234,1.32167,1.32194,1664.8
2020-01-02 09:45:00,1.32197,1.322,1.32096,1.3214,1838.33
2020-01-02 10:00:00,1.32141,1.32146,1.32086,1.32127,1907.21
2020-01-02 10:15:00,1.32127,1.32142,1.32049,1.32059,1920.08
2020-01-02 10:30:00,1.32061,1.32139,1.32059,1.32101,1452.02
2020-01-02 10:45:00,1.32101,1.3213,1.32077,1.32111,1107.79
2020-01-02 11:00:00,1.3211,1.32113,1.32005,1.32037,1986.9
2020-01-02 11:15:00,1.32037,1.32051,1.31911,1.31948,1820.6
2020-01-02 11:30:00,1.31948,1.31994,1.31888,1.31946,2416.61
2020-01-02 11:45:00,1.31947,1.32015,1.31919,1.31996,1513.94
2020-01-02 12:00:00,1.31996,1.32097,1.31947,1.32091,2073.16
2020-01-02 12:15:00,1.32092,1.32125,1.32047,1.32093,2294.96
2020-01-02 12:30:00,1.32093,1.32114,1.32021,1.32021,1425.55
2020-01-02 12:45:00,1.32021,1.32035,1.31905,1.31969,2009.68
2020-01-02 13:00:00,1.31967,1.31971,1.31899,1.31937,1579.51
2020-01-02 13:15:00,1.31937,1.3195,1.31785,1.31803,3003.96
2020-01-02 13:30:00,1.31804,1.31824,1.3173,1.31764,2929.7
2020-01-02 13:45:00,1.31764,1.31824,1.31711,1.31764,16308.4104
2020-01-02 14:00:00,1.31764,1.31776,1.31559,1.31576,3118.14
2020-01-02 14:15:00,1.31576,1.31633,1.31508,1.3152,2678.32
2020-01-02 14:30:00,1.31518,1.31572,1.3145,1.31509,4649.45
2020-01-02 14:45:00,1.31516,1.31538,1.31351,1.31472,6974.2601
2020-01-02 15:00:00,1.31471,1.3163,1.31454,1.31618,6040.0
2020-01-02 15:15:00,1.31618,1.31734,1.31589,1.31716,6466.77
2020-01-02 15:30:00,1.31717,1.31942,1.31713,1.31833,36807.4893
2020-01-02 15:45:00,1.31834,1.31927,1.31827,1.31889,4839.2399
2020-01-02 16:00:00,1.31889,1.31892,1.31745,1.31752,10941.5301
2020-01-02 16:15:00,1.31754,1.31757,1.31531,1.31572,4294.0099
2020-01-02 16:30:00,1.31571,1.31574,1.31369,1.31369,2797.78
2020-01-02 16:45:00,1.31367,1.31409,1.31231,1.3127,2806.59
2020-01-02 17:00:00,1.3127,1.31288,1.31212,1.31258,2091.94
2020-01-02 17:15:00,1.31258,1.31306,1.31152,1.31297,2060.35
2020-01-02 17:30:00,1.313,1.31343,1.31221,1.31238,2164.23
2020-01-02 17:45:00,1.31241,1.31341,1.31233,1.31339,2281.17
2020-01-02 18:00:00,1.31343,1.31352,1.31249,1.31254,2006.45
2020-01-02 18:15:00,1.31254,1.31361,1.31249,1.31359,1645.36
2020-01-02 18:30:00,1.31358,1.31424,1.31341,1.31413,1735.57
2020-01-02 18:45:00,1.31413,1.31434,1.31328,1.31394,1898.21
2020-01-02 19:00:00,1.31393,1.31404,1.31325,1.31356,1510.92
2020-01-02 19:15:00,1.31359,1.31365,1.313,1.31331,1732.95
2020-01-02 19:30:00,1.31326,1.31346,1.31278,1.31333,1233.39
2020-01-02 19:45:00,1.31333,1.31379,1.31282,1.31289,1374.79
2020-01-02 20:00:00,1.31289,1.31408,1.31288,1.31395,1363.29
2020-01-02 20:15:00,1.31395,1.31452,1.31388,1.31443,1373.43
2020-01-02 20:30:00,1.31443,1.31443,1.31367,1.31387,1386.43
2020-01-02 20:45:00,1.31388,1.31452,1.31355,1.31385,1672.82
2020-01-02 21:00:00,1.31386,1.31419,1.31356,1.31404,525.68
2020-01-02 21:15:00,1.31403,1.31419,1.31401,1.31412,299.26
2020-01-02 21:30:00,1.3141,1.31413,1.31389,1.31396,690.6
2020-01-02 21:45:00,1.31396,1.31396,1.31348,1.31349,709.7
2020-01-02 22:00:00,1.31349,1.31391,1.31308,1.31378,458.5
2020-01-02 22:15:00,1.31378,1.31378,1.31325,1.31372,1589.52
2020-01-02 22:30:00,1.31372,1.31384,1.31354,1.31358,446.01
2020-01-02 22:45:00,1.31356,1.31477,1.31316,1.31316,676.27
2020-01-02 23:00:00,1.31335,1.31441,1.31315,1.31403,435.8
2020-01-02 23:15:00,1.31404,1.31432,1.31398,1.31415,823.47
2020-01-02 23:30:00,1.31415,1.31454,1.31414,1.31444,1141.2
2020-01-02 23:45:00,1.31443,1.31477,1.31425,1.31467,802.66
2020-01-03 00:00:00,1.31466,1.31488,1.31396,1.31472,1409.6
2020-01-03 00:15:00,1.31473,1.31498,1.31469,1.31485,689.38
2020-01-03 00:30:00,1.31485,1.31511,1.31483,1.315,1203.77
2020-01-03 00:45:00,1.31501,1.31566,1.315,1.3155,1416.46
2020-01-03 01:00:00,1.3155,1.31576,1.31545,1.31545,766.02
2020-01-03 01:15:00,1.31547,1.316,1.31493,1.31509,776.39
2020-01-03 01:30:00,1.31512,1.31515,1.31447,1.31452,1451.44
2020-01-03 01:45:00,1.31451,1.31509,1.31342,1.31372,1719.79
2020-01-03 02:00:00,1.31374,1.31394,1.3136,1.31363,1283.86
2020-01-03 02:15:00,1.31366,1.31419,1.3136,1.31396,2102.07
2020-01-03 02:30:00,1.31396,1.31432,1.31388,1.31407,1738.69
2020-01-03 02:45:00,1.31407,1.31432,1.31228,1.31273,2327.63
2020-01-03 03:00:00,1.31273,1.3134,1.31264,1.31329,1804.81
2020-01-03 03:15:00,1.31329,1.3133,1.31265,1.31295,1921.78
2020-01-03 03:30:00,1.31295,1.31322,1.31289,1.31322,1234.94
2020-01-03 03:45:00,1.31323,1.31379,1.31305,1.31359,1476.07
2020-01-03 04:00:00,1.31358,1.31369,1.31325,1.31353,1389.17
2020-01-03 04:15:00,1.31353,1.31368,1.31344,1.31364,735.44
2020-01-03 04:30:00,1.31367,1.31372,1.31338,1.31347,717.78
2020-01-03 04:45:00,1.31346,1.31352,1.31241,1.31257,1735.78
2020-01-03 05:00:00,1.31256,1.31289,1.31175,1.31195,1605.76
2020-01-03 05:15:00,1.31194,1.31208,1.31155,1.31173,1185.86
2020-01-03 05:30:00,1.31172,1.31259,1.31168,1.31228,1334.39
2020-01-03 05:45:00,1.31228,1.3125,1.31198,1.31207,1499.64
2020-01-03 06:00:00,1.31207,1.31209,1.3105,1.31077,2261.61
2020-01-03 06:15:00,1.31077,1.31168,1.31069,1.31117,1484.55
2020-01-03 06:30:00,1.31118,1.312,1.31099,1.31172,917.1
2020-01-03 06:45:00,1.31172,1.31236,1.31168,1.31232,819.34
2020-01-03 07:00:00,1.31232,1.31232,1.31132,1.31134,2735.24
2020-01-03 07:15:00,1.31133,1.31152,1.31012,1.31067,2542.46
2020-01-03 07:30:00,1.31068,1.31098,1.30958,1.30966,2558.94
2020-01-03 07:45:00,1.30968,1.30976,1.30825,1.3091,3967.42
2020-01-03 08:00:00,1.3091,1.30987,1.30862,1.30968,3251.38
2020-01-03 08:15:00,1.30968,1.31175,1.3095,1.31174,3315.97
2020-01-03 08:30:00,1.31171,1.31173,1.31041,1.31057,3595.0301
2020-01-03 08:45:00,1.31057,1.3106,1.30956,1.30974,2590.8101
2020-01-03 09:00:00,1.30973,1.31007,1.30876,1.30882,3874.11
2020-01-03 09:15:00,1.30883,1.30963,1.30821,1.30842,3440.9
2020-01-03 09:30:00,1.30843,1.30879,1.30771,1.30801,3240.89
2020-01-03 09:45:00,1.30808,1.30815,1.30663,1.30675,3300.49
2020-01-03 10:00:00,1.30675,1.3082,1.30675,1.30767,2946.21
2020-01-03 10:15:00,1.30768,1.30874,1.3076,1.30872,2384.02
2020-01-03 10:30:00,1.30872,1.30879,1.30704,1.30731,2475.44
2020-01-03 10:45:00,1.30729,1.30793,1.30712,1.30783,2020.17
2020-01-03 11:00:00,1.30783,1.30785,1.30671,1.30693,1883.53
2020-01-03 11:15:00,1.30693,1.30776,1.3067,1.30746,2033.62
2020-01-03 11:30:00,1.30745,1.30745,1.30531,1.30582,2527.02
2020-01-03 11:45:00,1.30582,1.30613,1.30555,1.30586,2135.14
2020-01-03 12:00:00,1.30586,1.30608,1.30539,1.30567,2027.27
2020-01-03 12:15:00,1.30565,1.30668,1.30565,1.30639,1935.75
2020-01-03 12:30:00,1.30641,1.30776,1.30633,1.30765,2373.94
2020-01-03 12:45:00,1.30765,1.30821,1.30721,1.30799,2399.15
2020-01-03 13:00:00,1.30801,1.30997,1.30797,1.30968,2307.44
2020-01-03 13:15:00,1.30967,1.31093,1.30917,1.3092,2520.91
2020-01-03 13:30:00,1.30921,1.30946,1.30853,1.30885,1834.34
2020-01-03 13:45:00,1.30885,1.30896,1.30718,1.30719,1945.58
2020-01-03 14:00:00,1.3072,1.30874,1.30684,1.30805,2338.61
2020-01-03 14:15:00,1.30805,1.30896,1.30687,1.30715,2033.34
2020-01-03 14:30:00,1.30716,1.30855,1.30691,1.30747,2641.61
2020-01-03 14:45:00,1.30747,1.30795,1.30672,1.30692,2138.85
2020-01-03 15:00:00,1.30708,1.30821,1.3069,1.30808,2989.6
2020-01-03 15:15:00,1.30805,1.3094,1.30776,1.30897,2358.22
2020-01-03 15:30:00,1.30898,1.30931,1.30825,1.30865,2531.88
2020-01-03 15:45:00,1.30866,1.30893,1.30701,1.30713,3040.35
2020-01-03 16:00:00,1.30712,1.30827,1.30692,1.30809,4026.48
2020-01-03 16:15:00,1.30808,1.30952,1.30785,1.3095,1656.05
2020-01-03 16:30:00,1.3095,1.30975,1.30913,1.30971,2245.62
2020-01-03 16:45:00,1.30972,1.30987,1.30894,1.30894,2506.37
2020-01-03 17:00:00,1.30894,1.30934,1.30839,1.30873,2273.22
2020-01-03 17:15:00,1.30873,1.30879,1.30801,1.30873,1963.06
2020-01-03 17:30:00,1.30873,1.30874,1.30802,1.30853,1602.36
2020-01-03 17:45:00,1.30852,1.30903,1.30829,1.30879,1443.59
2020-01-03 18:00:00,1.30878,1.30896,1.30856,1.30857,1537.34
2020-01-03 18:15:00,1.30858,1.30858,1.30769,1.30771,2114.84
2020-01-03 18:30:00,1.30769,1.30786,1.30725,1.30768,2323.96
2020-01-03 18:45:00,1.30768,1.30841,1.30759,1.30841,1464.08
2020-01-03 19:00:00,1.30841,1.30846,1.30744,1.30829,3280.75
2020-01-03 19:15:00,1.30826,1.30836,1.30783,1.30785,2617.19
2020-01-03 19:30:00,1.30784,1.30794,1.30759,1.30765,2306.13
2020-01-03 19:45:00,1.30765,1.30798,1.30748,1.30784,1260.01
2020-01-03 20:00:00,1.3079,1.3079,1.30745,1.30749,634.6
2020-01-03 20:15:00,1.3075,1.30755,1.30725,1.30726,664.95
2020-01-03 20:30:00,1.30726,1.30759,1.30726,1.30753,424.91
2020-01-03 20:45:00,1.30753,1.30755,1.30716,1.30732,503.01
2020-01-03 21:00:00,1.30731,1.30735,1.30705,1.30732,521.2
2020-01-03 21:15:00,1.30732,1.30749,1.30731,1.30748,358.17
2020-01-03 21:30:00,1.30747,1.30749,1.30728,1.30733,432.89
2020-01-03 21:45:00,1.30732,1.30804,1.30732,1.30787,939.67
2020-01-03 22:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-03 22:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-03 22:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-03 22:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-03 23:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-03 23:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-03 23:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-03 23:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 00:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 00:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 00:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 00:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 01:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 01:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 01:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 01:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 02:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 02:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 02:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 02:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 03:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 03:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 03:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 03:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 04:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 04:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 04:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 04:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 05:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 05:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 05:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 05:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 06:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 06:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 06:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 06:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 07:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 07:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 07:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 07:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 08:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 08:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 08:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 08:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 09:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 09:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 09:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 09:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 10:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 10:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 10:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 10:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 11:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 11:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 11:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 11:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 12:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 12:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 12:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 12:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 13:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 13:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 13:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 13:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 14:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 14:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 14:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 14:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 15:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 15:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 15:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 15:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 16:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 16:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 16:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 16:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 17:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 17:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 17:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 17:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 18:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 18:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 18:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 18:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 19:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 19:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 19:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 19:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 20:00:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 20:15:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 20:30:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 20:45:00,1.30787,1.30787,1.30787,1.30787,0.0
2020-01-04 21:00:00,1.30787,1.30787,1.30787,1.30787,0.0
